scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4
fire,train,seq-02,fire/seq-02/frame-000919.color.png,0.5341397,-0.4958692,0.6003928000000001,0.9424947,-0.2120012,-0.23219,-0.113345
fire,train,seq-01,fire/seq-01/frame-000649.color.png,0.8226026,-0.6192373999999999,0.6329600999999999,0.9197643,-0.1889225,-0.3295129,-0.0988089
fire,train,seq-02,fire/seq-02/frame-000981.color.png,1.025166,-0.4172575,0.869693,0.8080876,-0.1046783,-0.5574276999999999,-0.1590951
fire,train,seq-02,fire/seq-02/frame-000244.color.png,-0.8073062,-0.0254736,0.7521434,0.8642529,-0.0361737,0.4433175,0.2350064
fire,train,seq-01,fire/seq-01/frame-000332.color.png,0.3831676,-0.5102015999999999,0.621855,0.9502117,-0.2642444,-0.164988,0.0071883
fire,train,seq-02,fire/seq-02/frame-000496.color.png,0.1369526,-0.6776209,0.6107085,0.9721192,-0.2188191,-0.0353221,-0.0765168
fire,train,seq-01,fire/seq-01/frame-000406.color.png,1.215396,-0.5804811,0.666191,0.8240009,-0.2007236,-0.4955237,-0.1875869
fire,train,seq-02,fire/seq-02/frame-000457.color.png,-0.1002906,-0.6609071,0.3416284,0.9473044,-0.3130646,-0.0228572,-0.0638948
fire,train,seq-02,fire/seq-02/frame-000064.color.png,-0.2081082,0.053429,0.4220553,0.9893717,-0.1019845,-0.0002494,0.1036474
fire,train,seq-02,fire/seq-02/frame-000387.color.png,-0.5952175999999999,0.0021928,0.3414346,0.9837001,-0.0877728,-0.1501043,0.045812
fire,train,seq-02,fire/seq-02/frame-000222.color.png,-0.6877787,-0.0486573,0.5884873,0.9093104,-0.0731832,0.3657612,0.1844382
fire,train,seq-02,fire/seq-02/frame-000737.color.png,-0.7130513,-0.2562386,0.7783581999999999,0.9109164,-0.0654686,0.3574609,0.1953635
fire,train,seq-01,fire/seq-01/frame-000819.color.png,0.8896197,-0.5053272,1.0339937,0.8056409999999999,-0.2163718,-0.5038287,-0.2242375
fire,train,seq-01,fire/seq-01/frame-000407.color.png,1.2254727,-0.5829591,0.673021,0.8231565000000001,-0.2000147,-0.4973893,-0.1871133
fire,train,seq-01,fire/seq-01/frame-000598.color.png,0.2397593,-0.6703197,0.8505408999999999,0.8439677999999999,-0.1677889,-0.4920609,-0.1320659
fire,train,seq-02,fire/seq-02/frame-000820.color.png,-0.6776276999999999,-0.2466983,0.4686226,0.9717056,-0.152423,0.1374823999999999,0.1168507
fire,train,seq-01,fire/seq-01/frame-000236.color.png,-0.5653077,-0.4917522,0.2957321,0.9539172,-0.2990111,-0.0251448,0.0014497
fire,train,seq-01,fire/seq-01/frame-000067.color.png,-0.7131594,-0.3952323,0.4396953,0.963857,-0.2315115,0.108657,0.0746708
fire,train,seq-02,fire/seq-02/frame-000723.color.png,-0.6246941,-0.307265,0.8300089,0.9017231,-0.0880427,0.3655792,0.2132976
fire,train,seq-01,fire/seq-01/frame-000941.color.png,0.1246355,-0.6805984,0.8516681999999999,0.8104496,-0.1596479,-0.5386281999999999,-0.1660232
fire,train,seq-02,fire/seq-02/frame-000965.color.png,0.9533051,-0.389959,0.685257,0.8834369000000001,-0.1074899,-0.4473170999999999,-0.0888401
fire,train,seq-02,fire/seq-02/frame-000509.color.png,0.1185951,-0.6319931,0.7343205,0.9774344,-0.1932756,-0.0653035,-0.0547904
fire,train,seq-02,fire/seq-02/frame-000536.color.png,0.0355721,-0.5792314000000001,0.9142444,0.983512,-0.1762128,-0.0396567,0.0089736
fire,train,seq-02,fire/seq-02/frame-000933.color.png,0.6866125,-0.4773036,0.6292511,0.9005508,-0.2060488,-0.3548887,-0.1435483
fire,train,seq-02,fire/seq-02/frame-000577.color.png,-0.0602772,-0.4723566,1.0550076000000002,0.9794486,-0.191556,-0.0157879,0.061135
fire,train,seq-02,fire/seq-02/frame-000410.color.png,-0.3368199,-0.2508978,0.3357872,0.9595011,-0.1925947,-0.2052008,0.0125529
fire,train,seq-02,fire/seq-02/frame-000272.color.png,-0.8863323000000001,0.0050665,0.8783780999999999,0.8918168,-0.0465042,0.3926843,0.2197709
fire,train,seq-02,fire/seq-02/frame-000786.color.png,-0.9289966,-0.1791495,0.7078551,0.9195506,-0.1189662,0.3311331,0.174999
fire,train,seq-02,fire/seq-02/frame-000232.color.png,-0.7563966999999999,-0.0336319,0.6641281,0.8863474,-0.0605395,0.40692,0.2124603
fire,train,seq-02,fire/seq-02/frame-000676.color.png,-0.4206401,-0.3951445,0.9382557,0.9223708,-0.1160279,0.3062754,0.2048536
fire,train,seq-02,fire/seq-02/frame-000728.color.png,-0.6551449,-0.2883412,0.8068335999999999,0.9049232,-0.0810255,0.3624537000000001,0.2077888
fire,train,seq-02,fire/seq-02/frame-000862.color.png,-0.0169379999999999,-0.3813927,0.4204338,0.9776589,-0.185772,-0.0983426,0.0007939
fire,train,seq-01,fire/seq-01/frame-000991.color.png,-0.5163376000000001,-0.6314963,0.7494021,0.8694688,-0.2008305,-0.4281035,-0.1428931
fire,train,seq-02,fire/seq-02/frame-000121.color.png,0.2452059,0.0525388,0.464692,0.9885901,-0.124515,-0.0844684999999999,0.0071146
fire,train,seq-01,fire/seq-01/frame-000363.color.png,0.6562711999999999,-0.5559655,0.7450836999999999,0.8721992000000001,-0.2360979,-0.4035106,-0.1438944999999999
fire,train,seq-01,fire/seq-01/frame-000192.color.png,-0.979408,-0.5406729,0.4577338,0.9814417,-0.1813057,-0.0611048,0.0129067999999999
fire,train,seq-02,fire/seq-02/frame-000825.color.png,-0.6129274,-0.2601558,0.4486013,0.9770852,-0.1476791,0.1140223,0.1024412
fire,train,seq-01,fire/seq-01/frame-000593.color.png,0.192349,-0.6740098000000001,0.8914379000000001,0.8294933000000001,-0.1837713,-0.5092362,-0.1372862
fire,train,seq-02,fire/seq-02/frame-000595.color.png,-0.0864086,-0.4422148,1.0627532,0.9772629,-0.1984319,0.0074983,0.0743352
fire,train,seq-02,fire/seq-02/frame-000437.color.png,-0.164285,-0.5204993,0.3397823,0.9579078,-0.2612428,-0.1107605,-0.0435549
fire,train,seq-02,fire/seq-02/frame-000791.color.png,-0.9329497,-0.1841604,0.6834834,0.9254697,-0.1289105,0.3122102,0.1715013
fire,train,seq-01,fire/seq-01/frame-000146.color.png,-0.9890975,-0.7004507,0.7446041,0.9733218,-0.1339216,0.1675781,0.0814077
fire,train,seq-02,fire/seq-02/frame-000066.color.png,-0.1893054,0.0608655,0.4206965,0.9899511,-0.0992055,0.000643,0.1007707
fire,train,seq-01,fire/seq-01/frame-000793.color.png,0.7057024000000001,-0.3964699,0.985379,0.7788203,-0.1899938,-0.5427673000000001,-0.2504896
fire,train,seq-02,fire/seq-02/frame-000688.color.png,-0.462898,-0.382852,0.9390215,0.9020889,-0.1070918,0.3543303,0.2218492
fire,train,seq-02,fire/seq-02/frame-000160.color.png,0.0066386,-0.0883684999999999,0.4457152,0.9861057,-0.1505036,0.0620077,0.0331564
fire,train,seq-02,fire/seq-02/frame-000526.color.png,0.0665832,-0.5969204,0.8534955,0.9824153,-0.1796244,-0.049778,-0.0108306
fire,train,seq-01,fire/seq-01/frame-000981.color.png,-0.4453323,-0.6321201999999999,0.7582116999999999,0.8361199,-0.1986349,-0.4802291,-0.1755779999999999
fire,train,seq-01,fire/seq-01/frame-000207.color.png,-0.9351385,-0.4932609000000001,0.3818712,0.9723575,-0.2272508,-0.0519362,0.0134428
fire,train,seq-01,fire/seq-01/frame-000641.color.png,0.7569774,-0.6289738,0.6766661999999999,0.9173427,-0.1788881,-0.3435414,-0.0919815
fire,train,seq-01,fire/seq-01/frame-000117.color.png,-0.9265035,-0.6747834,0.8307745999999999,0.8885149999999999,-0.1415512,0.393301,0.1892583
fire,train,seq-02,fire/seq-02/frame-000519.color.png,0.0850458,-0.610409,0.8160831999999999,0.9808615,-0.1846275,-0.0551821,-0.0279005
fire,train,seq-02,fire/seq-02/frame-000179.color.png,-0.236776,-0.0917714,0.4115904,0.975521,-0.114494,0.1600397999999999,0.0981693
fire,train,seq-01,fire/seq-01/frame-000943.color.png,0.0874674,-0.6711189000000001,0.8295875,0.8168510999999999,-0.1593322999999999,-0.5283396,-0.1680019999999999
fire,train,seq-02,fire/seq-02/frame-000722.color.png,-0.6192228,-0.309922,0.8334103,0.9005550999999999,-0.0895348999999999,0.366457,0.2160865
fire,train,seq-02,fire/seq-02/frame-000751.color.png,-0.7822701999999999,-0.2241186,0.7452807,0.9163955,-0.0779584,0.3408323,0.194872
fire,train,seq-01,fire/seq-01/frame-000984.color.png,-0.4613594,-0.6314571999999999,0.7590776,0.8418406999999999,-0.1992317,-0.4719026,-0.1700554
fire,train,seq-01,fire/seq-01/frame-000298.color.png,0.0487585,-0.5352696,0.5231977,0.9533867,-0.2939301,-0.0681247,0.0042368
fire,train,seq-01,fire/seq-01/frame-000168.color.png,-0.9575638,-0.6313335999999999,0.5818701000000001,0.9852607,-0.1659247999999999,0.0061104,0.0411459
fire,train,seq-02,fire/seq-02/frame-000095.color.png,0.0976734,0.0738298,0.4142294,0.990762,-0.1077287,-0.0558658,0.0605327
fire,train,seq-01,fire/seq-01/frame-000926.color.png,0.395691,-0.7132323,0.9883544,0.7731085,-0.1464849,-0.5857899000000001,-0.1941534
fire,train,seq-01,fire/seq-01/frame-000974.color.png,-0.3983951,-0.6350918000000001,0.7575066,0.8272997999999999,-0.1934797,-0.4940938,-0.1844234
fire,train,seq-01,fire/seq-01/frame-000764.color.png,0.7820674,-0.2946533,0.8618941999999999,0.7736708999999999,-0.2084124,-0.5330782,-0.271708
fire,train,seq-01,fire/seq-01/frame-000634.color.png,0.6711577,-0.6368628000000001,0.7190306,0.9137583,-0.1750337,-0.35447,-0.0935948
fire,train,seq-01,fire/seq-01/frame-000550.color.png,0.4493117999999999,-0.7005465,1.1539413,0.8476235000000001,-0.2778403,-0.4246903,-0.1548462
fire,train,seq-01,fire/seq-01/frame-000576.color.png,0.1658377,-0.6771491,1.0283405,0.8102676999999999,-0.2428785,-0.5047947,-0.1722166
fire,train,seq-01,fire/seq-01/frame-000819.color.png,0.8896197,-0.5053272,1.0339937,0.8056409999999999,-0.2163718,-0.5038287,-0.2242375
fire,train,seq-01,fire/seq-01/frame-000315.color.png,0.2279266,-0.5288881999999999,0.5555036999999999,0.9513955,-0.2828937,-0.1208083999999999,0.0149368
fire,train,seq-01,fire/seq-01/frame-000399.color.png,1.1131282,-0.5705526999999999,0.6453563,0.8228408000000001,-0.2040667,-0.491566,-0.19913
fire,train,seq-01,fire/seq-01/frame-000388.color.png,0.9630626,-0.5798551,0.7105196999999999,0.7835270999999999,-0.1967512,-0.5485109,-0.2156619
fire,train,seq-02,fire/seq-02/frame-000377.color.png,-0.7269183000000001,0.0884814,0.3616723,0.9899316,-0.0527574,-0.1254829999999999,0.0388077
fire,train,seq-01,fire/seq-01/frame-000151.color.png,-0.9758731,-0.682668,0.7000357,0.980009,-0.1373546,0.1296283999999999,0.0625501
fire,train,seq-02,fire/seq-02/frame-000785.color.png,-0.9260948,-0.1790934,0.7103154,0.9189935,-0.1162141,0.332331,0.1774859999999999
fire,train,seq-01,fire/seq-01/frame-000967.color.png,-0.3220403,-0.6404919,0.753373,0.8219025,-0.1826048,-0.5083923,-0.1807458
fire,train,seq-01,fire/seq-01/frame-000251.color.png,-0.4078171,-0.4881357,0.3405204,0.9504398,-0.3101747,-0.0048141999999999,0.0208
fire,train,seq-02,fire/seq-02/frame-000894.color.png,0.3564985,-0.4756136,0.4795845,0.9590349,-0.2042867,-0.1786236,-0.0813184
fire,train,seq-01,fire/seq-01/frame-000603.color.png,0.2976667999999999,-0.6679884,0.8214415999999999,0.8581742,-0.1586678,-0.4720735,-0.1245323
fire,train,seq-02,fire/seq-02/frame-000713.color.png,-0.5623853,-0.3369407,0.8782277000000001,0.8929043,-0.1073518,0.3722411,0.2294212
fire,train,seq-02,fire/seq-02/frame-000035.color.png,-0.2920636,-0.1108345,0.4192095,0.9874588,-0.0968336,-0.0020119,0.1246772
fire,train,seq-02,fire/seq-02/frame-000273.color.png,-0.8879248,0.0064202,0.8809531999999999,0.8936228999999999,-0.0469929,0.3892034,0.2185189
fire,train,seq-02,fire/seq-02/frame-000768.color.png,-0.8533335999999999,-0.1860435,0.7278485,0.9196169,-0.098614,0.3306161,0.1878111
fire,train,seq-02,fire/seq-02/frame-000642.color.png,-0.3100699,-0.3837024000000001,0.9568128,0.9692056,-0.1681147,0.124544,0.1298719
fire,train,seq-01,fire/seq-01/frame-000551.color.png,0.438147,-0.6995241999999999,1.1506698999999998,0.8463974,-0.2781562,-0.4269399,-0.1547996
fire,train,seq-02,fire/seq-02/frame-000586.color.png,-0.074327,-0.4541764,1.0644157,0.9786418,-0.1940832,-0.0061771,0.0674823
fire,train,seq-01,fire/seq-01/frame-000313.color.png,0.210922,-0.532061,0.5515118,0.9515036,-0.285065,-0.1149893,0.0125
fire,train,seq-02,fire/seq-02/frame-000258.color.png,-0.8561509,-0.0103456,0.8291860999999999,0.8649518,-0.0295176,0.4382876,0.2426749
fire,train,seq-02,fire/seq-02/frame-000669.color.png,-0.3979149,-0.3984942,0.9321272,0.9384007,-0.1272163,0.2597414,0.1890889
fire,train,seq-01,fire/seq-01/frame-000535.color.png,0.5829835999999999,-0.7377427,1.2494754,0.8386359,-0.2904493,-0.4321775,-0.1598488
fire,train,seq-01,fire/seq-01/frame-000051.color.png,-0.6428928,-0.3579462,0.3325549,0.9745828,-0.2120795,0.0540329,0.0478649
fire,train,seq-01,fire/seq-01/frame-000759.color.png,0.8236024,-0.28499,0.8467940999999999,0.7896085999999999,-0.2142503,-0.5092914000000001,-0.2669032
fire,train,seq-01,fire/seq-01/frame-000004.color.png,-0.2346524,-0.2884684,0.2831906,0.9784133,-0.2006967,-0.0320175,0.0374584
fire,train,seq-02,fire/seq-02/frame-000434.color.png,-0.1774852999999999,-0.4909305000000001,0.3402459,0.9578191,-0.2553207,-0.1260625,-0.0387578
fire,train,seq-01,fire/seq-01/frame-000921.color.png,0.4814675,-0.7240128,1.0127822,0.7652713000000001,-0.1349266,-0.5992369000000001,-0.1925351
fire,train,seq-02,fire/seq-02/frame-000409.color.png,-0.3451585,-0.2425976,0.3360274,0.959658,-0.1900687,-0.2066719,0.0147343
fire,train,seq-02,fire/seq-02/frame-000549.color.png,0.0042742,-0.5469163,0.9759312,0.9831428,-0.1771897999999999,-0.0301122,0.0335755
fire,train,seq-01,fire/seq-01/frame-000685.color.png,1.0723606,-0.5182299,0.4519102,0.9198106,-0.2341559,-0.2879575,-0.1272793
fire,train,seq-01,fire/seq-01/frame-000608.color.png,0.3627169,-0.6594593000000001,0.7939517,0.8710568999999999,-0.1546953,-0.4496928,-0.1229051
fire,train,seq-02,fire/seq-02/frame-000227.color.png,-0.7241238,-0.0414265,0.6251922,0.8994120000000001,-0.0673446,0.38369,0.1982545
fire,train,seq-01,fire/seq-01/frame-000530.color.png,0.6175069999999999,-0.7482515000000001,1.3003441999999998,0.8230550999999999,-0.2927005,-0.4539809,-0.1755224
fire,train,seq-02,fire/seq-02/frame-000066.color.png,-0.1893054,0.0608655,0.4206965,0.9899511,-0.0992055,0.000643,0.1007707
fire,train,seq-02,fire/seq-02/frame-000902.color.png,0.4127563,-0.4986479,0.5235605,0.9549697,-0.2112789,-0.1835717,-0.0984661
fire,train,seq-02,fire/seq-02/frame-000450.color.png,-0.1281748,-0.6096293,0.336682,0.9523328,-0.2955191,-0.0542323,-0.0528164
fire,train,seq-01,fire/seq-01/frame-000386.color.png,0.9380992,-0.5864106,0.7271196,0.7825409000000001,-0.1971024,-0.5509966,-0.2125634
fire,train,seq-01,fire/seq-01/frame-000542.color.png,0.5292926,-0.7233561,1.1970545,0.8464601999999999,-0.2884973,-0.418388,-0.1588266
fire,train,seq-01,fire/seq-01/frame-000495.color.png,1.0661291000000002,-0.8417889000000001,1.3762566,0.7566696999999999,-0.2295225,-0.5598085999999999,-0.2477595
fire,train,seq-01,fire/seq-01/frame-000311.color.png,0.2019904,-0.5316692,0.5490595,0.9519494,-0.2851708,-0.1111207,0.01105
fire,train,seq-02,fire/seq-02/frame-000544.color.png,0.0167013,-0.5624366,0.9519309,0.9833876,-0.1768451,-0.0330372,0.0241481
fire,train,seq-02,fire/seq-02/frame-000670.color.png,-0.4016862,-0.3973068,0.9318994,0.9359658000000002,-0.1258674,0.2665701,0.1925247
fire,train,seq-01,fire/seq-01/frame-000513.color.png,0.7700738,-0.8095285,1.4176872,0.7734729,-0.2572385,-0.5386038000000001,-0.2132461
fire,train,seq-02,fire/seq-02/frame-000785.color.png,-0.9260948,-0.1790934,0.7103154,0.9189935,-0.1162141,0.332331,0.1774859999999999
fire,train,seq-02,fire/seq-02/frame-000342.color.png,-0.7973792,0.0588198,0.5619665,0.9947648,-0.053001,-0.0188009,0.0853251
fire,train,seq-01,fire/seq-01/frame-000911.color.png,0.6980939,-0.7430533,1.0373384,0.7407623999999999,-0.1114462,-0.6356831999999999,-0.1864342
fire,train,seq-01,fire/seq-01/frame-000206.color.png,-0.9439152,-0.4982564,0.3871568,0.9729326,-0.2244074,-0.0534735,0.0135672
fire,train,seq-01,fire/seq-01/frame-000277.color.png,-0.1832094,-0.5288634,0.4649617999999999,0.9460561,-0.3235208,-0.0018283,0.0175719
fire,train,seq-02,fire/seq-02/frame-000776.color.png,-0.8849963,-0.1848439,0.7203479,0.9162849,-0.1037273,0.3396729,0.1851619
fire,train,seq-01,fire/seq-01/frame-000101.color.png,-0.8473295,-0.5508969,0.7529168,0.8986163,-0.18565,0.3486852,0.1908962
fire,train,seq-02,fire/seq-02/frame-000104.color.png,0.176077,0.0750709,0.4300663,0.9907389,-0.1130911,-0.0640916,0.0392317
fire,train,seq-02,fire/seq-02/frame-000728.color.png,-0.6551449,-0.2883412,0.8068335999999999,0.9049232,-0.0810255,0.3624537000000001,0.2077888
fire,train,seq-01,fire/seq-01/frame-000103.color.png,-0.8549082,-0.567688,0.7674356999999999,0.8924446,-0.182727,0.3629358,0.1960385
fire,train,seq-01,fire/seq-01/frame-000210.color.png,-0.9019561,-0.4893149000000001,0.3685668,0.9690616,-0.2419249,-0.0465579,0.0149757
fire,train,seq-01,fire/seq-01/frame-000335.color.png,0.4157222,-0.5135019000000001,0.6399585999999999,0.9470367,-0.2659111,-0.179925,0.0063005
fire,train,seq-02,fire/seq-02/frame-000440.color.png,-0.153723,-0.5481246999999999,0.3400304,0.9557524,-0.2739367,-0.0948317,-0.0500303
fire,train,seq-01,fire/seq-01/frame-000792.color.png,0.7011102,-0.3885834,0.9779766,0.7760720999999999,-0.1926304,-0.5447986,-0.2525868
fire,train,seq-01,fire/seq-01/frame-000634.color.png,0.6711577,-0.6368628000000001,0.7190306,0.9137583,-0.1750337,-0.35447,-0.0935948
fire,train,seq-01,fire/seq-01/frame-000506.color.png,0.8599546999999998,-0.8217469999999999,1.41546,0.7611465999999999,-0.244547,-0.5585074000000001,-0.2211837
fire,train,seq-01,fire/seq-01/frame-000827.color.png,0.9901907,-0.5261421,1.0260638000000002,0.8020268,-0.2353298,-0.4952454000000001,-0.2368646
fire,train,seq-02,fire/seq-02/frame-000501.color.png,0.138029,-0.6625669,0.6554433000000001,0.9741077,-0.2074161,-0.0510499,-0.0740723
fire,train,seq-01,fire/seq-01/frame-000663.color.png,0.9374455,-0.5780873000000001,0.5297693,0.9307801,-0.205192,-0.2907288,-0.0837937
fire,train,seq-02,fire/seq-02/frame-000481.color.png,0.0681219,-0.6890345,0.4837556,0.9594047,-0.2732181,-0.0076901,-0.0695363
fire,train,seq-02,fire/seq-02/frame-000479.color.png,0.0520898,-0.6898743,0.4676272,0.9577847,-0.2796421,-0.0035387,-0.0666057
fire,train,seq-01,fire/seq-01/frame-000413.color.png,1.3315271,-0.592183,0.7335109000000001,0.8054005999999999,-0.2025564,-0.5240323,-0.1889203
fire,train,seq-01,fire/seq-01/frame-000932.color.png,0.3004401,-0.6976011,0.9458046,0.7843326999999999,-0.1474104,-0.5719814999999999,-0.1895508
fire,train,seq-01,fire/seq-01/frame-000846.color.png,1.1794919,-0.6116716,1.0978445,0.7973176,-0.2201321,-0.5100952999999999,-0.2358586
fire,train,seq-01,fire/seq-01/frame-000109.color.png,-0.8828766,-0.6134293000000001,0.8003735,0.8784994,-0.1637104,0.3999811,0.2035998
fire,train,seq-02,fire/seq-02/frame-000530.color.png,0.0549633,-0.5904098000000001,0.8771199000000001,0.9828546,-0.1786716,-0.0454715,-0.0023733
fire,train,seq-01,fire/seq-01/frame-000375.color.png,0.8281654,-0.5819975000000001,0.7691885,0.8043836999999999,-0.2179565,-0.5184496,-0.1914992
fire,train,seq-01,fire/seq-01/frame-000534.color.png,0.5876125,-0.7389439,1.2561573,0.8358329,-0.2914434,-0.4360300999999999,-0.1622404
fire,train,seq-02,fire/seq-02/frame-000923.color.png,0.5763486,-0.4830606,0.6165421999999999,0.9291408,-0.2218578,-0.2649215,-0.1315029
fire,train,seq-01,fire/seq-01/frame-000556.color.png,0.3743754,-0.6854783,1.1315066,0.8413860999999999,-0.2752637,-0.4394563,-0.1522414
fire,train,seq-01,fire/seq-01/frame-000375.color.png,0.8281654,-0.5819975000000001,0.7691885,0.8043836999999999,-0.2179565,-0.5184496,-0.1914992
fire,train,seq-02,fire/seq-02/frame-000921.color.png,0.5531116999999999,-0.4913496,0.6088719,0.9369845,-0.2158218,-0.2475219,-0.1192219
fire,train,seq-01,fire/seq-01/frame-000983.color.png,-0.4564374,-0.6316066,0.7584179,0.8395973,-0.1990337,-0.4751255999999999,-0.1723877
fire,train,seq-01,fire/seq-01/frame-000373.color.png,0.7980264,-0.5872137,0.7745429,0.8140556,-0.2197876,-0.5025013,-0.1910479
fire,train,seq-02,fire/seq-02/frame-000126.color.png,0.2499461,0.038005,0.4688936,0.9885844,-0.1313012999999999,-0.073896,0.0005161
fire,train,seq-01,fire/seq-01/frame-000774.color.png,0.7211311,-0.3189223,0.902897,0.7595065,-0.2052568,-0.5530659000000001,-0.2741123
fire,train,seq-01,fire/seq-01/frame-000722.color.png,1.1481277,-0.3682499,0.7564684,0.8673677,-0.2241758,-0.3972399,-0.1990448
fire,train,seq-01,fire/seq-01/frame-000042.color.png,-0.5682548000000001,-0.3348146,0.3075144,0.9741019,-0.2157539,0.0460739,0.0495267
fire,train,seq-01,fire/seq-01/frame-000766.color.png,0.7707095,-0.2975496,0.8690313000000001,0.7711640000000001,-0.2057045,-0.5374514,-0.2722825999999999
fire,train,seq-01,fire/seq-01/frame-000443.color.png,1.6858153000000002,-0.6570136,0.8471197,0.8297926,-0.1983306,-0.4875994000000001,-0.1853536
fire,train,seq-02,fire/seq-02/frame-000932.color.png,0.6645593000000001,-0.4783541,0.630179,0.9032202,-0.2122301,-0.3429361,-0.1467874
fire,train,seq-01,fire/seq-01/frame-000340.color.png,0.462606,-0.520977,0.6640731,0.9414768,-0.264239,-0.2087943,-0.0142898
fire,train,seq-01,fire/seq-01/frame-000974.color.png,-0.3983951,-0.6350918000000001,0.7575066,0.8272997999999999,-0.1934797,-0.4940938,-0.1844234
fire,train,seq-01,fire/seq-01/frame-000111.color.png,-0.8963668,-0.6326571,0.8125713999999999,0.8761634,-0.1558465,0.4080512,0.2038229
fire,train,seq-02,fire/seq-02/frame-000423.color.png,-0.2452946,-0.3807255,0.336919,0.9574319,-0.2270571,-0.1782263,-0.0021246
fire,train,seq-02,fire/seq-02/frame-000306.color.png,-0.900458,0.0134559,0.8453466999999999,0.9726349,-0.0630311,0.1811306,0.1311496
fire,train,seq-01,fire/seq-01/frame-000794.color.png,0.7077109,-0.40075,0.9874916,0.7802291,-0.1897478,-0.541539,-0.2489455
fire,train,seq-01,fire/seq-01/frame-000210.color.png,-0.9019561,-0.4893149000000001,0.3685668,0.9690616,-0.2419249,-0.0465579,0.0149757
fire,train,seq-02,fire/seq-02/frame-000756.color.png,-0.8012035,-0.2119416,0.7378895999999999,0.9191707,-0.0826695,0.3353619,0.1892705
fire,train,seq-01,fire/seq-01/frame-000335.color.png,0.4157222,-0.5135019000000001,0.6399585999999999,0.9470367,-0.2659111,-0.179925,0.0063005
fire,train,seq-01,fire/seq-01/frame-000370.color.png,0.7600114,-0.5844831,0.7696057,0.8233206,-0.2274032,-0.4813204,-0.1968798
fire,train,seq-02,fire/seq-02/frame-000656.color.png,-0.366537,-0.3959588,0.9421791,0.9595343,-0.1428019,0.1832277,0.1591515
fire,train,seq-01,fire/seq-01/frame-000884.color.png,1.3366361999999998,-0.7682521,1.0792687,0.765466,-0.0680403,-0.6109769,-0.1901038
fire,train,seq-01,fire/seq-01/frame-000079.color.png,-0.7583813,-0.4379765000000001,0.5658761,0.9495533000000002,-0.2231662,0.1793662,0.1279573
fire,train,seq-02,fire/seq-02/frame-000352.color.png,-0.7999493000000001,0.0737603999999999,0.5046965999999999,0.9961673,-0.0314894,-0.0476809,0.0662245
fire,train,seq-02,fire/seq-02/frame-000922.color.png,0.5645241,-0.4868606,0.6126694,0.9337522,-0.2174235,-0.2559834,-0.1237188
fire,train,seq-02,fire/seq-02/frame-000145.color.png,0.1397602999999999,-0.0449901,0.4585405,0.9886235,-0.1501881,-0.006159,0.0053944
fire,train,seq-01,fire/seq-01/frame-000305.color.png,0.1363184999999999,-0.5343956,0.5376257,0.9528629,-0.2896561,-0.0902068,-0.0037895
fire,train,seq-02,fire/seq-02/frame-000724.color.png,-0.6270713000000001,-0.3050235,0.8249116,0.9022296,-0.0870174,0.3655301,0.2116543
fire,train,seq-01,fire/seq-01/frame-000987.color.png,-0.4842383,-0.6324770000000001,0.7561334,0.8514142,-0.1994241,-0.457362,-0.1616908
fire,train,seq-01,fire/seq-01/frame-000606.color.png,0.3382395,-0.665992,0.799876,0.8664776,-0.1562562,-0.457904,-0.1229813
fire,train,seq-02,fire/seq-02/frame-000023.color.png,-0.2081085,-0.1747467999999999,0.3906032,0.9867059,-0.117515,-0.0304763,0.1080408
fire,train,seq-02,fire/seq-02/frame-000757.color.png,-0.8078664000000001,-0.208189,0.7347121999999999,0.9205869,-0.0835754,0.3313654,0.1890285
fire,train,seq-01,fire/seq-01/frame-000816.color.png,0.8628780999999999,-0.4924362,1.0346833,0.8087321999999999,-0.2072085,-0.5029640000000001,-0.2237054
fire,train,seq-02,fire/seq-02/frame-000731.color.png,-0.6765265,-0.2781879,0.7953008,0.9062192,-0.0763749,0.3627432,0.2033497
fire,train,seq-01,fire/seq-01/frame-000174.color.png,-0.9638273,-0.6018806999999999,0.5430151999999999,0.985008,-0.1681598,-0.0166354,0.0347094
fire,train,seq-01,fire/seq-01/frame-000043.color.png,-0.5802550999999999,-0.3421294,0.3093526,0.9738436,-0.2159258,0.0477893,0.0521613
fire,train,seq-02,fire/seq-02/frame-000842.color.png,-0.3227797,-0.3146542999999999,0.4214898,0.9837263,-0.1610036,0.0383863,0.0699064
fire,train,seq-02,fire/seq-02/frame-000415.color.png,-0.3005587,-0.295783,0.3358406,0.9589696,-0.2028555,-0.197962,0.0061573
fire,train,seq-01,fire/seq-01/frame-000163.color.png,-0.95466,-0.6438536,0.6036642,0.9859118,-0.1600497,0.0260483,0.0410296
fire,train,seq-01,fire/seq-01/frame-000812.color.png,0.8139964,-0.474908,1.0334377,0.8071286,-0.1939114,-0.5096598,-0.2262492
fire,train,seq-02,fire/seq-02/frame-000080.color.png,-0.053658,0.0848021,0.4142446,0.9911701,-0.1060735,-0.026545,0.0750038
fire,train,seq-02,fire/seq-02/frame-000361.color.png,-0.7975952,0.092367,0.450083,0.9954442,-0.0304337,-0.0736153,0.0523963
fire,train,seq-02,fire/seq-02/frame-000818.color.png,-0.7036416,-0.2374555,0.4792789000000001,0.9693984,-0.1520178999999999,0.1474405,0.1241716999999999
