scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4
office,train,seq-05,office/seq-05/frame-000339.color.png,1.0434537,-0.9905527,1.5373928999999995,0.959646,-0.1958796,-0.1936821,-0.0565516
office,train,seq-03,office/seq-03/frame-000460.color.png,0.6247891999999999,-1.2322061000000002,1.6782087,0.4311357,-0.1532281,0.7972755,0.3936939
office,train,seq-10,office/seq-10/frame-000002.color.png,-0.9670846,-0.7053489000000001,0.5433255,0.9534259,-0.007546,0.2913456,0.0777161
office,train,seq-08,office/seq-08/frame-000079.color.png,-0.0836105,-0.1582345,0.792142,0.9388336,-0.0002373,0.3246004,0.1150043
office,train,seq-04,office/seq-04/frame-000491.color.png,-0.7370806,-0.926508,0.7868983,0.7440456999999999,-0.2181431,-0.5929107,-0.2174086
office,train,seq-08,office/seq-08/frame-000741.color.png,-0.600096,-0.2181205,1.4999628,0.5644843,0.0842648,0.8170921,0.0813478
office,train,seq-05,office/seq-05/frame-000313.color.png,1.0919788,-1.0393867,1.5113629,0.9851223,-0.1677134,-0.0354863,-0.0121232999999999
office,train,seq-04,office/seq-04/frame-000097.color.png,0.2670134,-0.9055783000000002,0.6522026999999999,0.7105047,-0.1479019,0.6588841,0.1979391
office,train,seq-08,office/seq-08/frame-000728.color.png,-0.4703352,-0.2173749,1.4384487,0.6215004,0.0628454,0.7779961,0.0671557
office,train,seq-05,office/seq-05/frame-000390.color.png,0.7413465,-0.9382082,1.6074848,0.8746624,-0.2061076,-0.4100442,-0.1560421
office,train,seq-01,office/seq-01/frame-000315.color.png,-0.5655896,-1.0602648,1.3874006,0.6417179000000001,-0.1653176,-0.7284564,-0.1738377
office,train,seq-08,office/seq-08/frame-000407.color.png,-0.6062661,-0.191734,0.9937261,0.9032663,0.1419747,-0.4048312,0.0080616
office,train,seq-01,office/seq-01/frame-000946.color.png,0.3511061,-0.6116878000000001,0.8609171999999998,0.9833508,-0.0576403,-0.1652986,0.0487355
office,train,seq-10,office/seq-10/frame-000979.color.png,0.7717651999999999,-1.2639295,0.4968383,0.9545936,-0.2062182,-0.2149835,-0.0026928
office,train,seq-03,office/seq-03/frame-000120.color.png,-0.8397575999999999,-1.3337187,1.5107181,0.8496582,-0.253859,0.4291201,0.1717337
office,train,seq-10,office/seq-10/frame-000756.color.png,0.6406672,-1.5391266,1.2180402,0.9738083,-0.1466748,-0.1702933999999999,-0.0344089
office,train,seq-08,office/seq-08/frame-000301.color.png,0.3211461,-0.1272337,1.1860222,0.9473575,0.0043446,-0.3151742,-0.0562148
office,train,seq-03,office/seq-03/frame-000601.color.png,0.2610767,-0.9943472,0.6397353,0.6427187,-0.1402927,0.7091026999999999,0.2537796
office,train,seq-03,office/seq-03/frame-000190.color.png,-0.0502045,-1.2656857,1.1404706,0.9165207,-0.1551372999999999,0.3596468,0.0810956
office,train,seq-03,office/seq-03/frame-000748.color.png,-0.208096,-0.3025019,0.8948252,0.9853764000000002,0.0410184,-0.1649902999999999,-0.0113571
office,train,seq-08,office/seq-08/frame-000798.color.png,-1.0877959,-0.324473,1.8335825,0.7284004,0.0485095,0.6761753,0.0993306
office,train,seq-10,office/seq-10/frame-000012.color.png,-0.9025004,-0.711867,0.5533158,0.9553242,-0.0343624,0.2737027,0.1061213
office,train,seq-04,office/seq-04/frame-000998.color.png,0.4264179,-0.3169166,1.0953628999999998,0.9967714,-0.0596569,-0.0444602,0.0301856
office,train,seq-08,office/seq-08/frame-000873.color.png,-1.2229755,-0.7014378000000001,1.854732,0.8326351000000001,-0.0854187,0.52536,0.1530337
office,train,seq-04,office/seq-04/frame-000499.color.png,-0.8373949,-0.9651954,0.7899729,0.7481528000000001,-0.2264224,-0.5830022,-0.2216049
office,train,seq-04,office/seq-04/frame-000332.color.png,-0.683261,-0.970722,1.1503084,0.963545,-0.2177506,-0.120315,-0.098438
office,train,seq-10,office/seq-10/frame-000929.color.png,0.3814355,-1.3078365,0.7963621999999999,0.9204284,-0.240018,-0.2767397,-0.1364483
office,train,seq-10,office/seq-10/frame-000383.color.png,0.2195046,-1.4273368999999998,0.6391788,0.9077865,-0.1659803,-0.3849614,-0.0133726
office,train,seq-04,office/seq-04/frame-000674.color.png,-1.1638089,-1.0209351,1.6827226999999998,0.9481398,-0.0572659,-0.3116998,-0.0243867
office,train,seq-04,office/seq-04/frame-000834.color.png,-0.4074418,-0.9657533,1.3414617,0.9686862,-0.2398396,0.0426222,0.0480348
office,train,seq-04,office/seq-04/frame-000622.color.png,-1.0138867,-1.0077986,1.2011695,0.9660644,-0.0825008999999999,-0.2446996,-0.0059453999999999
office,train,seq-05,office/seq-05/frame-000478.color.png,-0.6239071999999999,-0.9706411,1.716066,0.8835209999999999,-0.1383777999999999,-0.4393748,-0.0848056
office,train,seq-03,office/seq-03/frame-000541.color.png,0.6026322,-1.4145631,1.5423582,0.5306494,-0.1408267999999999,0.7745871999999999,0.3139965
office,train,seq-03,office/seq-03/frame-000299.color.png,0.4352965,-1.2296717,1.5800054,0.8438370999999999,-0.0497542,0.5238768,0.1049599
office,train,seq-04,office/seq-04/frame-000509.color.png,-0.9161749,-1.0076931999999998,0.7923718000000001,0.7513441,-0.2376279,-0.5738392,-0.2229879
office,train,seq-04,office/seq-04/frame-000330.color.png,-0.6906840999999999,-0.9705187,1.1451477,0.9651802,-0.2167249,-0.1115839,-0.0949033
office,train,seq-01,office/seq-01/frame-000293.color.png,-0.2471393,-1.1064078000000002,1.5905249,0.6585661,-0.1598369,-0.7158690999999999,-0.1681494999999999
office,train,seq-03,office/seq-03/frame-000292.color.png,0.3846908,-1.1978931000000002,1.5588852,0.8489239,-0.0669503,0.5107501,0.1182381
office,train,seq-05,office/seq-05/frame-000104.color.png,0.3834923,-0.9248108,0.8482192,0.6375201,-0.1160425,0.7390258000000001,0.1842365
office,train,seq-04,office/seq-04/frame-000777.color.png,-0.6171868,-1.0122788,1.6827736,0.9731654,-0.2240112,-0.0523934,0.0047978
office,train,seq-08,office/seq-08/frame-000325.color.png,0.3348632,-0.1292229,1.0312554,0.9160774,0.031787,-0.3977166,-0.040165
office,train,seq-01,office/seq-01/frame-000429.color.png,-0.6104111999999999,-0.8984306999999999,0.8306360999999999,0.9871996,-0.0549,-0.1450888,0.037042
office,train,seq-10,office/seq-10/frame-000068.color.png,-0.4089831,-0.8616065,0.5618350000000001,0.8699046,-0.0897543,0.4526368,0.1741555
office,train,seq-03,office/seq-03/frame-000869.color.png,-0.6211142,-0.5299265000000001,1.0277466999999998,0.9126603,-0.01067,-0.4057448,-0.0480464
office,train,seq-03,office/seq-03/frame-000936.color.png,-0.5806357,-0.6739170999999999,0.9987227,0.9920753,-0.0869271,-0.088214,-0.0211794
office,train,seq-08,office/seq-08/frame-000098.color.png,0.1198431,-0.1235201,0.9243595,0.8260470999999999,-0.0107585,0.5416998000000001,0.1552152
office,train,seq-03,office/seq-03/frame-000194.color.png,0.0426463,-1.2510173,1.1521052,0.9308841999999998,-0.1516832,0.3246736,0.0709496
office,train,seq-01,office/seq-01/frame-000230.color.png,0.8735231999999999,-1.0772649,1.4222078000000002,0.8756245,-0.165963,-0.4393295999999999,-0.1128167
office,train,seq-10,office/seq-10/frame-000330.color.png,0.4495066,-1.3057173,0.2415268,0.9841706,-0.1574948,0.0209339,0.0785198999999999
office,train,seq-04,office/seq-04/frame-000684.color.png,-1.1404338,-1.0341616,1.7642506000000002,0.950775,-0.0685698999999999,-0.3010642,-0.0261821
office,train,seq-10,office/seq-10/frame-000542.color.png,0.1216947,-1.4666951,0.8208344999999999,0.8716257,-0.0420811999999999,0.3740385,0.3139953
office,train,seq-01,office/seq-01/frame-000051.color.png,-0.9116825,-0.7552631,0.9692003,0.9648064,-0.0468205,0.2105636,0.1503975
office,train,seq-04,office/seq-04/frame-000406.color.png,-0.2578917,-0.952918,1.1685888999999998,0.751251,-0.1148546,-0.6153603,-0.2091937
office,train,seq-04,office/seq-04/frame-000289.color.png,-0.8781326999999999,-0.9838183,1.1986834,0.9660465,-0.2041849,0.1551899,0.0312855
office,train,seq-03,office/seq-03/frame-000414.color.png,0.6975685,-1.1685339,1.5174514,0.5075344,-0.0855727,0.8149291999999999,0.2664141
office,train,seq-10,office/seq-10/frame-000833.color.png,0.0694634,-1.5601139,1.5777369,0.7548826999999999,-0.1281704,-0.6183794,-0.1770069
office,train,seq-08,office/seq-08/frame-000490.color.png,0.014381,-0.2009458,1.0408499,0.987691,0.1383142999999999,0.0730383999999999,0.001026
office,train,seq-05,office/seq-05/frame-000663.color.png,-1.0458218,-1.0605597,1.6169133999999998,0.8795620000000001,-0.1128084,-0.4465809,-0.1192076
office,train,seq-04,office/seq-04/frame-000984.color.png,0.4125499,-0.3741952,1.0810298,0.9973762,-0.0651534,0.016495,0.0269014
office,train,seq-05,office/seq-05/frame-000017.color.png,-1.0467546,-0.7682128,0.7585304,0.7604201999999999,-0.0186719,0.6356881,0.1315791
office,train,seq-04,office/seq-04/frame-000865.color.png,-0.2120068,-0.9238728,1.2520255,0.9711035,-0.2241238,0.0609088,0.0549236
office,train,seq-04,office/seq-04/frame-000696.color.png,-1.1044595,-1.0417833,1.7918299,0.9628535,-0.0812317999999999,-0.256261,-0.0253951
office,train,seq-03,office/seq-03/frame-000093.color.png,-0.7901559,-1.1847914,1.5568813,0.8918497999999999,-0.2018222,0.380267,0.1388122
office,train,seq-08,office/seq-08/frame-000031.color.png,-0.6750573000000001,-0.4805465999999999,0.6277564999999999,0.9500012,-0.0362595,0.2797553,0.1338656
office,train,seq-05,office/seq-05/frame-000114.color.png,0.4371545,-0.9310402,0.9592337,0.6185443,-0.1032431,0.7554678000000001,0.189769
office,train,seq-04,office/seq-04/frame-000652.color.png,-1.1708026000000002,-0.9977818000000002,1.4662942,0.957158,-0.0700274999999999,-0.2803507,-0.0186597
office,train,seq-03,office/seq-03/frame-000183.color.png,-0.1803501,-1.2796147,1.1353253,0.8995554,-0.176564,0.3835003,0.1120388999999999
office,train,seq-01,office/seq-01/frame-000236.color.png,0.7911965999999999,-1.0884988000000002,1.4874283,0.8552122,-0.1683069,-0.4763186,-0.1157816
office,train,seq-08,office/seq-08/frame-000886.color.png,-1.2137746,-0.8072708000000001,1.818609,0.8323181999999999,-0.1022509,0.5247931,0.1462306
office,train,seq-03,office/seq-03/frame-000352.color.png,0.7678801,-1.4452915000000002,1.6456664,0.8189168000000001,0.037574,0.5725796999999999,-0.0107715
office,train,seq-08,office/seq-08/frame-000372.color.png,-0.1454802999999999,-0.1942606,0.9588681999999998,0.7682945999999999,0.032575,-0.6382194,-0.0365825
office,train,seq-05,office/seq-05/frame-000482.color.png,-0.6768228000000001,-0.9760801,1.7160126,0.8868425,-0.1358317,-0.4343435000000001,-0.0800368
office,train,seq-03,office/seq-03/frame-000895.color.png,-0.6643779000000001,-0.6066731,1.0055313,0.9576093,0.0021777,-0.2857026,-0.036793
office,train,seq-03,office/seq-03/frame-000766.color.png,-0.281314,-0.2903067,0.957853,0.958033,0.0450265999999999,-0.2830992,0.0005276
office,train,seq-05,office/seq-05/frame-000233.color.png,0.9915312,-1.2303574,1.488764,0.9248249,0.0411603,0.377067,0.0287257
office,train,seq-01,office/seq-01/frame-000265.color.png,0.2355035,-1.1609819,1.7887194,0.7003366999999999,-0.1452368,-0.6834216,-0.1461835
office,train,seq-04,office/seq-04/frame-000116.color.png,0.4251995,-0.927999,0.7247409,0.7730639,-0.1496654,0.5965979,0.1550594
office,train,seq-04,office/seq-04/frame-000609.color.png,-0.9545567,-1.0325927,1.0751326,0.9597378,-0.1079886,-0.2586731,-0.0181687
office,train,seq-04,office/seq-04/frame-000595.color.png,-1.0026181,-1.062412,0.9553442,0.9523787,-0.1360775,-0.2723974,-0.0160415
office,train,seq-08,office/seq-08/frame-000498.color.png,0.0978908,-0.1870793,1.0071698,0.983997,0.1342467,0.1171557,0.0014845999999999
office,train,seq-08,office/seq-08/frame-000250.color.png,0.3574714,-0.1534367,1.2365807,0.9973446,-0.0438031,0.0569628,-0.0118417
office,train,seq-03,office/seq-03/frame-000170.color.png,-0.4290282,-1.310746,1.1464237,0.8922405000000001,-0.2030042,0.3895112,0.1047721
office,train,seq-04,office/seq-04/frame-000898.color.png,0.0440569,-0.8145069,1.2054745,0.9875225,-0.1570732,-0.0001607,0.0112827
office,train,seq-10,office/seq-10/frame-000517.color.png,-0.1474432,-1.4581621,0.8646415000000001,0.9034355,-0.1012523,0.2880972,0.3009191
office,train,seq-01,office/seq-01/frame-000045.color.png,-0.9246405,-0.7211781,0.9298385,0.9665492,-0.0431872,0.2026287,0.1511922
office,train,seq-03,office/seq-03/frame-000461.color.png,0.6221445999999999,-1.2403485,1.6812669999999998,0.4265812,-0.1569356,0.7984363,0.3948406
office,train,seq-10,office/seq-10/frame-000830.color.png,0.0858695,-1.5551311,1.5621459,0.7627986999999999,-0.1297809,-0.6116060000000001,-0.1650247
office,train,seq-10,office/seq-10/frame-000600.color.png,0.6487883000000001,-1.4507451999999998,0.4294107,0.7511352,-0.0944403,0.5366058000000001,0.3727346
office,train,seq-03,office/seq-03/frame-000100.color.png,-0.7895601,-1.2222043,1.5730857,0.887901,-0.210373,0.3800284,0.1515041
office,train,seq-01,office/seq-01/frame-000166.color.png,0.5010678,-0.8453268,0.7577636999999999,0.9558447,-0.1128951,-0.2665799,-0.0505054
office,train,seq-03,office/seq-03/frame-000014.color.png,-1.0994171,-0.6965781,1.0054365,0.9460646,-0.1266503,0.2625931,0.141302
office,train,seq-04,office/seq-04/frame-000761.color.png,-0.7400118,-1.0058384,1.7120872,0.9760691,-0.2083574,-0.0621766,-0.0032051
office,train,seq-04,office/seq-04/frame-000657.color.png,-1.1737964,-0.9984724,1.5174024,0.9533091,-0.064539,-0.2942074,-0.0218739
office,train,seq-04,office/seq-04/frame-000326.color.png,-0.7094802,-0.9732116,1.1360698,0.9687459,-0.2160744,-0.0899471,-0.0821751
office,train,seq-03,office/seq-03/frame-000754.color.png,-0.2362374,-0.3014111,0.9178106,0.9764962,0.0464125,-0.2101511,-0.0117305
office,train,seq-10,office/seq-10/frame-000147.color.png,0.4007768,-0.9786053,0.4451645,0.9096692,-0.1650801,0.3425013,0.1671629
office,train,seq-03,office/seq-03/frame-000983.color.png,-0.4743329000000001,-0.6907052,1.0028423,0.989204,-0.1312857,0.0586156999999999,0.0283501
office,train,seq-10,office/seq-10/frame-000620.color.png,0.5862941999999999,-1.3860568000000002,0.3129503,0.7500373,-0.1519936,0.5603766,0.3167335
office,train,seq-08,office/seq-08/frame-000732.color.png,-0.508944,-0.2148922,1.4747936,0.6030845,0.0704986,0.7923965000000001,0.0585399
office,train,seq-01,office/seq-01/frame-000234.color.png,0.8139522,-1.0843018999999998,1.4701024,0.8607195,-0.1678927,-0.4673643,-0.1120028
office,train,seq-08,office/seq-08/frame-000341.color.png,0.3884527,-0.1554161,0.9793389,0.86916,0.0139403,-0.4928905,-0.0377555
office,train,seq-08,office/seq-08/frame-000176.color.png,0.2104601,-0.286521,1.2819148,0.7400953,-0.0311936,0.6610816999999999,0.1194019
office,train,seq-05,office/seq-05/frame-000230.color.png,0.9801688,-1.2105346,1.4973727,0.9185407,0.0254317,0.3932362,0.0316478
office,train,seq-08,office/seq-08/frame-000646.color.png,0.337227,-0.336773,1.7591289,0.8881874,0.0660988,0.4374374,0.1241071
office,train,seq-10,office/seq-10/frame-000805.color.png,0.2934564,-1.5433762,1.4306543,0.8708756999999999,-0.1507547999999999,-0.451034,-0.1241647
office,train,seq-05,office/seq-05/frame-000120.color.png,0.4559682,-0.9394195,1.0256207,0.6141525,-0.1081275,0.7547102,0.2038078
office,train,seq-08,office/seq-08/frame-000358.color.png,0.1735467999999999,-0.1622172,1.0039089,0.7808485,0.0282911,-0.6221573,-0.0489439
office,train,seq-05,office/seq-05/frame-000328.color.png,1.0695516,-1.0122355,1.5261809,0.9708575,-0.1948978,-0.1320385,-0.044903
office,train,seq-10,office/seq-10/frame-000243.color.png,0.8467681999999999,-1.151718,0.3317389,0.8946473,-0.0741342,-0.4372367999999999,-0.0541685
office,train,seq-03,office/seq-03/frame-000063.color.png,-0.8464521,-0.960419,1.3754536,0.9084654,-0.1908771,0.3434114,0.1425664999999999
office,train,seq-03,office/seq-03/frame-000473.color.png,0.6094771,-1.3311207,1.7028293999999995,0.4275845,-0.1771922,0.7930694,0.3959992
office,train,seq-01,office/seq-01/frame-000361.color.png,-0.7522776999999999,-0.9493346,0.9668959,0.8507789000000001,-0.157228,-0.4911769,-0.1009939
office,train,seq-10,office/seq-10/frame-000717.color.png,0.6696097,-1.4860657,0.9802138,0.9931455,-0.1097481,0.0109972,0.0386845
office,train,seq-04,office/seq-04/frame-000438.color.png,-0.1563464,-0.8633914,0.9800557,0.7152126,-0.1764453,-0.6352382,-0.2319707
office,train,seq-05,office/seq-05/frame-000896.color.png,1.0128999,-0.9418964,0.2031048,0.9714857,-0.1287115,-0.1950697,-0.0399594
office,train,seq-08,office/seq-08/frame-000460.color.png,-0.2574269,-0.219875,1.0725787,0.9866697,0.1578166,-0.0253733,0.030545
office,train,seq-03,office/seq-03/frame-000039.color.png,-0.9813693,-0.7929969,1.2446551,0.9242772,-0.1736074,0.3026927,0.1547557
office,train,seq-03,office/seq-03/frame-000680.color.png,-0.258035,-0.3003166,0.5238803,0.9240103,-0.0349351,0.3666569000000001,0.1026996
office,train,seq-01,office/seq-01/frame-000866.color.png,0.8636771999999999,-1.1545665,1.6869769,0.7899493000000001,-0.1567348999999999,-0.5860526,-0.0891995
office,train,seq-03,office/seq-03/frame-000376.color.png,0.7204645000000001,-1.3547316,1.613184,0.7586897,-0.0696575,0.6432674,0.0757943
office,train,seq-04,office/seq-04/frame-000469.color.png,-0.4687383,-0.8884247,0.8306870000000001,0.7109664000000001,-0.1909358,-0.6403751,-0.2190663
office,train,seq-08,office/seq-08/frame-000080.color.png,-0.0641793,-0.1550519,0.8047795,0.9339981,0.0002436,0.3384543,0.114438
office,train,seq-05,office/seq-05/frame-000862.color.png,0.8870587,-0.9281259,0.4187664000000001,0.9262381,-0.057295,-0.3635039000000001,-0.0816409
office,train,seq-10,office/seq-10/frame-000082.color.png,-0.2100377,-0.9162136,0.5131116,0.8076839,-0.0983728,0.5445842,0.2034641
office,train,seq-01,office/seq-01/frame-000303.color.png,-0.4059406,-1.0783145,1.4990953000000002,0.6434513000000001,-0.1694185,-0.7269774999999999,-0.1696216
office,train,seq-04,office/seq-04/frame-000800.color.png,-0.499776,-0.9983792,1.5985421999999998,0.9691068000000002,-0.2437826,-0.0284145999999999,0.0243852
office,train,seq-04,office/seq-04/frame-000322.color.png,-0.7229164,-0.9751017,1.1337236000000002,0.9708944,-0.2190297,-0.0672695,-0.0697493
office,train,seq-10,office/seq-10/frame-000270.color.png,0.7981033000000001,-1.1107113000000002,0.5629274999999999,0.8072762,-0.1508116,-0.5680414,0.0537581
office,train,seq-05,office/seq-05/frame-000181.color.png,0.5655228,-0.987806,1.3680921999999998,0.8069831000000001,-0.1391118,0.5579354000000001,0.1346637
office,train,seq-05,office/seq-05/frame-000870.color.png,0.9244646,-0.9295565,0.3623528,0.9299988,-0.0835407,-0.3472265999999999,-0.0869306
office,train,seq-05,office/seq-05/frame-000715.color.png,-0.8526688,-0.9144574,1.5032891000000002,0.6054929,-0.0937013,-0.7381248,-0.2824362
office,train,seq-05,office/seq-05/frame-000252.color.png,1.040584,-1.2784122,1.4893205,0.9508655,0.0152347,0.3088906,0.0144639
office,train,seq-04,office/seq-04/frame-000285.color.png,-0.8876173,-0.9830699,1.1963747,0.960912,-0.1985159,0.1877764,0.0444917
office,train,seq-04,office/seq-04/frame-000280.color.png,-0.8915610999999999,-0.9823542,1.1904571000000002,0.9542498,-0.19087,0.2229538,0.0571622
office,train,seq-03,office/seq-03/frame-000490.color.png,0.5781661,-1.4101382,1.7126962,0.4482602,-0.1743487,0.789119,0.3820426
office,train,seq-04,office/seq-04/frame-000786.color.png,-0.5515293000000001,-1.0064563,1.649719,0.9700815,-0.2399833,-0.0364224,0.004817
office,train,seq-10,office/seq-10/frame-000709.color.png,0.7068551,-1.4715987,0.9147123,0.9923687,-0.0953168,0.0543418,0.0562677
office,train,seq-01,office/seq-01/frame-000738.color.png,0.3485042,-1.0995129,1.2139162,0.9748979,-0.0838011,0.1904451,0.0792596
office,train,seq-08,office/seq-08/frame-000326.color.png,0.3379865,-0.1296046,1.0260578000000002,0.9146344,0.0308877,-0.4011541,-0.0395638
office,train,seq-08,office/seq-08/frame-000574.color.png,0.6370431,-0.1638057,1.1306586,0.9135846,0.0732606,0.3960535,0.0560149
office,train,seq-04,office/seq-04/frame-000984.color.png,0.4125499,-0.3741952,1.0810298,0.9973762,-0.0651534,0.016495,0.0269014
office,train,seq-05,office/seq-05/frame-000943.color.png,0.946331,-0.9598792,0.0652507,0.9757488,-0.1573195,0.1286886,0.0812661
office,train,seq-01,office/seq-01/frame-000805.color.png,0.7147233000000001,-1.1969233999999995,1.476826,0.9022505,-0.2480565,-0.3250197,-0.1370187
office,train,seq-03,office/seq-03/frame-000077.color.png,-0.797107,-1.0623768999999998,1.4392874,0.8995183000000001,-0.1955363,0.36635,0.1357205
office,train,seq-04,office/seq-04/frame-000866.color.png,-0.1944516,-0.9173468,1.2515833,0.9721366,-0.2209751,0.0582735,0.0521982
office,train,seq-10,office/seq-10/frame-000650.color.png,0.4966829,-1.3212852,0.3338977,0.8763271999999999,-0.1334331,0.4337539000000001,0.161567
office,train,seq-05,office/seq-05/frame-000727.color.png,-0.8176433000000001,-0.8836138000000001,1.4003158000000002,0.6364266,-0.1004996,-0.7090312,-0.2865934
office,train,seq-04,office/seq-04/frame-000580.color.png,-1.1109844,-1.0717667,0.8617064,0.9356549,-0.1893255,-0.2949072,-0.0416588
office,train,seq-03,office/seq-03/frame-000109.color.png,-0.8175148,-1.2673175,1.5706186000000002,0.8685668,-0.2346802,0.4011654000000001,0.1719977999999999
office,train,seq-05,office/seq-05/frame-000256.color.png,1.0306655999999998,-1.2694663,1.4927108,0.9524663,0.0005517,0.3043745,0.0128
office,train,seq-08,office/seq-08/frame-000244.color.png,0.3521121,-0.1672770999999999,1.2441777,0.9928115,-0.0528097,0.1073866,-0.0021591
office,train,seq-08,office/seq-08/frame-000934.color.png,-1.0685433000000002,-1.1517886999999998,1.4564438,0.8077022,-0.1400838999999999,0.5635195,0.1021733
office,train,seq-05,office/seq-05/frame-000545.color.png,-1.2957337,-1.0779268999999998,1.7318233,0.9502708,-0.0898583,-0.297997,0.0104207
office,train,seq-01,office/seq-01/frame-000937.color.png,0.4145144,-0.6401996999999999,0.8671711999999999,0.9735118,-0.0826156,-0.2081901,0.0458942
office,train,seq-08,office/seq-08/frame-000713.color.png,-0.3186201,-0.2150827,1.3241345,0.7652329999999999,0.0562825,0.6393557,0.049749
office,train,seq-05,office/seq-05/frame-000989.color.png,0.9482109,-0.9697499,0.0798666,0.907422,-0.1335897999999999,0.3662673,0.1568033999999999
office,train,seq-01,office/seq-01/frame-000684.color.png,0.3535663,-1.1315628999999998,1.4174919,0.9152178,0.0865662,0.3706623,0.1322574
office,train,seq-10,office/seq-10/frame-000212.color.png,0.8212457000000001,-1.1880155,0.2860775,0.9660405,-0.1291325,-0.2232998,-0.0150909
office,train,seq-08,office/seq-08/frame-000144.color.png,0.0370027,-0.2270379,0.9965898,0.5771818,-0.0026559,0.7966401,0.1794957
office,train,seq-10,office/seq-10/frame-000116.color.png,0.183211,-0.9265947,0.5275191999999999,0.7786803000000001,-0.0946092,0.5698193,0.2449735
office,train,seq-08,office/seq-08/frame-000011.color.png,-0.9322441,-0.4840682,0.5099323,0.9303837,-0.0176575,0.3438089,0.1259755
office,train,seq-01,office/seq-01/frame-000538.color.png,-0.1354823,-0.7943029,0.6479293,0.8185771,-0.0762947,0.533744,0.1980606
office,train,seq-10,office/seq-10/frame-000176.color.png,0.7043807,-1.1962435,0.3612739,0.9866583,-0.1286119,0.0820478,0.0568553
office,train,seq-01,office/seq-01/frame-000267.color.png,0.1915869,-1.1442831,1.7778168999999997,0.6877770999999999,-0.1450966,-0.6956309,-0.1483484
office,train,seq-05,office/seq-05/frame-000222.color.png,0.9425799,-1.1537708999999998,1.5214491,0.9074531,-0.019527,0.4162422000000001,0.053758
office,train,seq-03,office/seq-03/frame-000061.color.png,-0.8618653000000001,-0.9406444,1.3640012,0.9090944,-0.193774,0.3387057,0.1458681
office,train,seq-10,office/seq-10/frame-000743.color.png,0.6399499,-1.5152231000000005,1.1354951000000002,0.9827317,-0.1419093,-0.1183327,-0.0098789
office,train,seq-05,office/seq-05/frame-000614.color.png,-1.3640037,-1.167259,1.8392797,0.9754828,-0.0694898,-0.2054096,0.0375697
office,train,seq-08,office/seq-08/frame-000796.color.png,-1.0724698,-0.3283464,1.8266435,0.7323677,0.0439825,0.6726534000000001,0.0961274
office,train,seq-08,office/seq-08/frame-000001.color.png,-0.963389,-0.4671277,0.4864238,0.9238711,0.0014454,0.3640624,0.1179778
office,train,seq-08,office/seq-08/frame-000870.color.png,-1.2250457,-0.6753944000000001,1.8624042,0.8309466999999999,-0.0845368,0.5280451999999999,0.1534581
office,train,seq-04,office/seq-04/frame-000728.color.png,-0.9647096,-1.030533,1.7445407,0.9860912,-0.1296479,-0.1034149,-0.0109937
office,train,seq-01,office/seq-01/frame-000991.color.png,-0.0521204,-0.5515619,0.9247062,0.9768873,-0.0497615,-0.2071424,-0.0175199999999999
office,train,seq-05,office/seq-05/frame-000184.color.png,0.6059147,-0.9933502,1.3862222,0.8148557,-0.1381334,0.5485223000000001,0.1266991999999999
office,train,seq-03,office/seq-03/frame-000290.color.png,0.3700654,-1.1893178999999998,1.5527043,0.8513322,-0.0699851,0.5059922,0.1196137
office,train,seq-04,office/seq-04/frame-000674.color.png,-1.1638089,-1.0209351,1.6827226999999998,0.9481398,-0.0572659,-0.3116998,-0.0243867
office,train,seq-01,office/seq-01/frame-000173.color.png,0.5985934,-0.8545096999999999,0.8059043,0.9528713,-0.1227584,-0.2688507,-0.0684547
office,train,seq-04,office/seq-04/frame-000474.color.png,-0.5250851,-0.9020303,0.8113267,0.7212506999999999,-0.1926593,-0.6298553000000001,-0.2143879
office,train,seq-01,office/seq-01/frame-000476.color.png,-0.3793707000000001,-0.8182596999999999,0.7674329000000001,0.9673393,-0.0903706,0.190969,0.1400666
office,train,seq-01,office/seq-01/frame-000753.color.png,0.4501178,-1.0734493,1.2334341999999998,0.9873493,-0.136586,0.0586945,0.0551415999999999
office,train,seq-01,office/seq-01/frame-000760.color.png,0.5227044,-1.0696768,1.2691289,0.987116,-0.1579433999999999,-0.0121267,0.0225585
office,train,seq-03,office/seq-03/frame-000692.color.png,-0.1544784,-0.2698395,0.5907951,0.960248,-0.0025278,0.2725515999999999,0.0602741
office,train,seq-10,office/seq-10/frame-000095.color.png,-0.0366726,-0.9277162,0.5238738000000001,0.756422,-0.0684665,0.6120831,0.2202098
office,train,seq-05,office/seq-05/frame-000605.color.png,-1.3906749,-1.1856772,1.8613766,0.977728,-0.0509413,-0.1941879,0.0611884
office,train,seq-04,office/seq-04/frame-000612.color.png,-0.9602718,-1.0244299,1.1054306,0.9616055,-0.1003975,-0.2549171,-0.0158918999999999
office,train,seq-10,office/seq-10/frame-000911.color.png,0.3436382,-1.3232485,1.0388596,0.8711133,-0.2676769,-0.3565633,-0.2058477
office,train,seq-03,office/seq-03/frame-000053.color.png,-0.918178,-0.8681892,1.3195838,0.9152845,-0.1952285,0.3106658,0.1662132999999999
office,train,seq-05,office/seq-05/frame-000479.color.png,-0.6380524999999999,-0.9734481,1.7160925,0.8848203000000001,-0.1363007999999999,-0.4371986,-0.0858633999999999
